uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3390/s23073606,Path Planning and Motion Control of Indoor Mobile Robot under Exploration-Based SLAM (e-SLAM),"Indoor mobile robot (IMR) motion control for e-SLAM techniques with limited sensors, i.e., only LiDAR, is proposed in this research. The path was initially generated from simple floor plans constructed by the IMR exploration. The path planning starts from the vertices which can be traveled through, proceeds to the velocity planning on both cornering and linear motion, and reaches the interpolated discrete points joining the vertices. The IMR recognizes its location and environment gradually from the LiDAR data. The study imposes the upper rings of the LiDAR image to perform localization while the lower rings are for obstacle detection. The IMR must travel through a series of featured vertices and perform the path planning further generating an integrated LiDAR image. A considerable challenge is that the LiDAR data are the only source to be compared with the path planned according to the ",2023,Sensors,Rohit Roy; You-Peng Tu; Long-Jye Sheu; Wei-Hua Chieng; Li-Chuan Tang; Hasan Ismail,10.3390/s23073606,,https://doi.org/10.3390/s23073606,crossref,sampling based motion planning,anti_myopia,anti_thesis,,14,SLAM; motion planning; sampling based motion planning,2026-06-12T15:07:36Z,21.204,25.204
arxiv:2009.04625v1,Path planning model of mobile robots in the context of crowds,"Robot path planning model based on RNN and visual quality evaluation in the context of crowds is analyzed in this paper. Mobile robot path planning is the key to robot navigation and an important field in robot research. Let the motion space of the robot be a two-dimensional plane, and the motion of the robot is regarded as a kind of motion under the virtual artificial potential field force when the artificial potential field method is used for the path planning. Compared to simple image acquisition, image acquisition in a complex crowd environment requires image pre-processing first. We mainly use OpenCV calibration tools to pre-process the acquired images. In themethodology design, the RNN-based visual quality evaluation to filter background noise is conducted. After calibration, Gaussian noise and some other redundant information affecting the subsequent operations still exist in the ",2020,arXiv,W. Z. Wang; R. Q. Wang; G. H. Chen,,2009.04625v1,http://arxiv.org/abs/2009.04625v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; robustness; robot world model failure,2026-06-12T14:45:03Z,19.200,25.200
doi:10.1109/tra.2003.809592,Motion planning of multiple mobile robots for cooperative manipulation and transportation,,2003,IEEE Transactions on Robotics and Automation,A. Yamashita; T. Arai; Jun Ota; H. Asama,10.1109/tra.2003.809592,,https://doi.org/10.1109/tra.2003.809592,crossref,robot world models manipulation,concept,world_models,,144,robot world model; motion planning,2026-06-12T15:07:36Z,24.088,25.088
doi:10.3390/biomimetics9070436,Task-Motion Planning System for Socially Viable Service Robots Based on Object Manipulation,"This paper presents a software architecture to implement a task-motion planning system that can improve human-robot interactions by including social behavior when social robots provide services related to object manipulation to users. The proposed system incorporates four main modules: knowledge reasoning, perception, task planning, and motion planning for autonomous service. This system adds constraints to the robot motions based on the recognition of the object affordance from the perception module and environment states from the knowledge reasoning module. Thus, the system performs task planning by adjusting the goal of the task to be performed, and motion planning based on the functional aspects of the object, enabling the robot to execute actions consistent with social behavior to respond to the user’s intent and the task environment. The system is verified through simulated experim",2024,Biomimetics,Jeongmin Jeon; Hong-ryul Jung; Nabih Pico; Tuan Luong; Hyungpil Moon,10.3390/biomimetics9070436,,https://doi.org/10.3390/biomimetics9070436,crossref,task and motion planning robotics,anti_myopia,classic,,6,motion planning; task and motion planning; human robot interaction,2026-06-12T15:07:36Z,21.023,25.023
doi:10.1177/0278364913484072,Integrated task and motion planning in belief space,"We describe an integrated strategy for planning, perception, state estimation and action in complex mobile manipulation domains based on planning in the belief space of probability distributions over states using hierarchical goal regression (pre-image back-chaining). We develop a vocabulary of logical expressions that describe sets of belief states, which are goals and subgoals in the planning process. We show that a relatively small set of symbolic operators can give rise to task-oriented perception in support of the manipulation goals. An implementation of this method is demonstrated in simulation and on a real PR2 robot, showing robust, flexible solution of mobile manipulation problems with multiple objects and substantial uncertainty.",2013,The International Journal of Robotics Research,Leslie Pack Kaelbling; Tomás Lozano-Pérez,10.1177/0278364913484072,,https://doi.org/10.1177/0278364913484072,crossref,task and motion planning robotics,anti_myopia,classic,,222,mobile manipulation; state estimation; motion planning; task and motion planning,2026-06-12T15:07:36Z,19.954,24.954
doi:10.1007/s41315-025-00455-1,"Robot motion planning: methods, challenges, and future directions",,2025,International Journal of Intelligent Robotics and Applications,Vivek Gurve; Smita Mahajan; Shivali Amit Wagle,10.1007/s41315-025-00455-1,,https://doi.org/10.1007/s41315-025-00455-1,crossref,robot world model failure planning,hostile,failure,,1,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,19.947,24.947
doi:10.23919/sicefes67750.2025.11236592,Mobile Robot Obstacle Avoidance Based on Optical Flow Images in Motion Planning,,2025,2025 SICE Festival with Annual Conference (SICE FES),Satoshi Hoshino; Reo Sugata,10.23919/sicefes67750.2025.11236592,,https://doi.org/10.23919/sicefes67750.2025.11236592,crossref,robot world model failure planning,hostile,failure,,1,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,19.947,24.947
doi:10.5075/epfl-thesis-3146,Motion planning and obstacle avoidance for mobile robots in highly cluttered dynamic environments,"After a quarter century of mobile robot research, applications of this fascinating technology appear in real-world settings. Some require operation in environments that are densely cluttered with moving obstacles. Public mass exhibitions or conventions are examples of such challenging environments. This dissertation addresses the navigational challenges that arise in settings where mobile robots move among people and possibly need to directly interact with humans who are not used to dealing with technical details. Two important aspects are solved: Reliable reactive obstacle avoidance to guarantee safe operation, and smooth path planning that allows to dynamically adapt environment information to the motion of surrounding persons and objects. Given the existing body of research results in the ﬁeld of obstacle avoidance and path planning, which is reviewed in this context, particular atten",2004,Infoscience (Ecole Polytechnique Fédérale de Lausanne),Roland Philippsen,10.5075/epfl-thesis-3146,,https://doi.org/10.5075/epfl-thesis-3146,openalex,robotics,concept,openalex_bulk_robotics,,41,motion planning; robustness,2026-06-12T18:57:17Z,21.919,24.919
doi:10.1002/aisy.202400897,A Task and Motion Planning Framework for Partially Observable Household Manipulation Scenes,"Task and Motion Planning (TAMP) that integrates task planning with motion planning endows robots with the ability to directly achieve abstract objectives under specified initial and goal states. However, in more practical scenarios like partially observable household scenes, the clutter and uncertainty of object placements, coupled with the often nonspecific goal states provided by human users, pose significant challenges. Conventional TAMP planners struggle to efficiently navigate these spaces based on nonspecific goals and also find it difficult to manage environments cluttered with irrelevant objects. To address these difficulties, this article introduces a TAMP framework based on a broadly used TAMP planner PDDLStream, requiring only nonspecific goal states to complete tasks. This framework employs Task‐level Backward Search to identify relevant objects for task completion, thus bala",2025,Advanced Intelligent Systems,Yuhong Ma; Yeqing Yuan; Shaoquan Wu; Han Yuan,10.1002/aisy.202400897,,https://doi.org/10.1002/aisy.202400897,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,19.900,24.900
doi:10.3390/robotics14120180,Sim2Real Transfer of Imitation Learning of Motion Control for Car-like Mobile Robots Using Digital Twin Testbed,"Reliable transfer of control policies from simulation to real-world robotic systems remains a central challenge in robotics, particularly for car-like mobile robots. Digital Twin (DT) technology provides a robust framework for high-fidelity replication of physical platforms and bi-directional synchronization between virtual and real environments. In this study, a DT-based testbed is developed to train and evaluate an imitation learning (IL) control framework in which a neural network policy learns to replicate the behavior of a hybrid Model Predictive Control (MPC)–Backstepping expert controller. The DT framework ensures consistent benchmarking between simulated and physical execution, supporting a structured and safe process for policy validation and deployment. Experimental analysis demonstrates that the learned policy effectively reproduces expert behavior, achieving bounded trajector",2025,Robotics,Narges Mohaghegh; Hai Wang; Amirmehdi Yazdani,10.3390/robotics14120180,,https://doi.org/10.3390/robotics14120180,crossref,task and motion planning robotics,anti_myopia,classic,,1,model predictive control; motion planning; task and motion planning; imitation learning; benchmark; deployment,2026-06-12T15:07:36Z,16.897,24.897
doi:10.1109/iros40897.2019.8967721,Harmonious Sampling for Mobile Manipulation Planning,,2019,2019 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Mincheul Kang; Donghyuk Kim; Sung-Eui Yoon,10.1109/iros40897.2019.8967721,,https://doi.org/10.1109/iros40897.2019.8967721,crossref,sampling based motion planning,anti_myopia,anti_thesis,,5,mobile manipulation; motion planning; sampling based motion planning,2026-06-12T15:07:36Z,20.896,24.896
doi:10.1007/s41315-022-00229-z,PSO optimized F2 based mobile robot motion planning approaches for fixed and mobile targets,,2022,International Journal of Intelligent Robotics and Applications,Safa Ziadi; Mohamed Njah,10.1007/s41315-022-00229-z,,https://doi.org/10.1007/s41315-022-00229-z,crossref,robot world model failure planning,hostile,failure,,5,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,19.896,24.896
doi:10.1109/tcns.2020.3000742,Distributed Communication-Aware Motion Planning for Networked Mobile Robots Under Formal Specifications,"Control and communication are often tightly coupled for networked mobile robots; motions of robots impact communication quality and communication quality of service (QoS), in turn, affecting coordination performance of robots. In this article, we propose a theoretical motion planning control framework for a team of networked mobile robots to accomplish high-level spatial and temporal motion specifications while optimizing communication QoS. Desired motion specifications are formulated as signal temporal logic (STL), whereas the communication QoS to be optimized is captured by spatial temporal reach and escape logic (STREL) formulas. Both the STL and STREL specifications are encoded as mixed integer linear constraints posed on the system and environment state variables of the mobile robot network, where satisfactory control strategies can be computed by exploiting a distributed model pred",2020,IEEE Transactions on Control of Network Systems,Zhiyu Liu; Bo Wu; Jin Dai; Hai Lin,10.1109/tcns.2020.3000742,,https://doi.org/10.1109/tcns.2020.3000742,openalex,robotics,concept,openalex_bulk_robotics,,37,model predictive control; motion planning,2026-06-12T18:57:17Z,22.869,24.869
doi:10.1016/j.robot.2022.104232,Approaching motion planning for mobile manipulators considering the uncertainty of self-positioning and object’s pose estimation,,2022,Robotics and Autonomous Systems,Kimitoshi Yamazaki; Satoshi Suzuki; Yusuke Kuribayashi,10.1016/j.robot.2022.104232,,https://doi.org/10.1016/j.robot.2022.104232,crossref,task and motion planning robotics,anti_myopia,classic,,11,motion planning; task and motion planning,2026-06-12T15:07:36Z,19.842,24.842
doi:10.1002/rob.22281,Whole‐body motion planning and tracking of a mobile robot with a gimbal RGB‐D camera for outdoor 3D exploration,"Abstract Autonomous exploration is a fundamental problem for certain applications of unmanned ground vehicles (UGVs). Depth cameras are widely used in exploring indoor and specific outdoor environments. However, existing methods suffer from inefficient and unstable performance of exploration in open outdoor environments. This study develops a framework to achieve fast and robust three‐dimensional exploration by UGVs with a gimbal camera in challenging outdoor environments. A hierarchical reactive planning approach based on a multilayered map is proposed to improve exploration efficiency. Additionally, an adaptive semantic mapping algorithm is proposed to more accurately and stably represent the environmental localization uncertainty. Localization uncertainty is integrated into the planning approach to decrease odometry drift and prevent localization failure, further enhancing the explora",2024,Journal of Field Robotics,Zhihao Wang; Haoyao Chen; Mengmeng Fu,10.1002/rob.22281,,https://doi.org/10.1002/rob.22281,crossref,neural radiance field robotics,concept,architecture,,7,neural radiance field robotics; model predictive control; motion planning; robustness,2026-06-12T15:07:36Z,19.790,24.790
doi:10.3390/math11163489,Motion-Tracking Control of Mobile Manipulation Robotic Systems Using Artificial Neural Networks for Manufacturing Applications,"Robotic systems have experienced exponential growth in their utilization for manufacturing applications over recent decades. Control systems responsible for executing desired robot motion planning face increasingly stringent performance requirements. These demands encompass high precision, efficiency, stability, robustness, ease of use, and simplicity of the user interface. Furthermore, diverse modern manufacturing applications primarily employ robotic systems within disturbed operating scenarios. This paper presents a novel neural motion-tracking control scheme for mobile manipulation robotic systems. Dynamic position output error feedback and B–Spline artificial neural networks are integrated in the design process of the introduced adaptive robust control strategy to perform efficient and robust tracking of motion-planning trajectories in robotic systems. Integration of artificial neur",2023,Mathematics,Daniel Galvan-Perez; Francisco Beltrán-Carbajal; Iván Rivas-Cambero; Hugo Yañez-Badillo; Antonio Favela‐Contreras; Rubén Tapia-Olvera,10.3390/math11163489,,https://doi.org/10.3390/math11163489,openalex,energy based policy robotics,concept,ebm,,8,mobile manipulation; motion planning; robustness,2026-06-12T18:43:24Z,22.749,24.749
arxiv:2108.13619v4,A review of mobile robot motion planning methods: from classical motion planning workflows to reinforcement learning-based architectures,"Motion planning is critical to realize the autonomous operation of mobile robots. As the complexity and randomness of robot application scenarios increase, the planning capability of the classical hierarchical motion planners is challenged. With the development of machine learning, deep reinforcement learning (DRL)-based motion planner has gradually become a research hotspot due to its several advantageous features. DRL-based motion planner is model-free and does not rely on the prior structured map. Most importantly, DRL-based motion planner achieves the unification of the global planner and the local planner. In this paper, we provide a systematic review of various motion planning methods. First, we summarize the representative and state-of-the-art works for each submodule of the classical motion planning architecture and analyze their performance features. Subsequently, we concentrate",2021,arXiv,Lu Dong; Zichen He; Chunwei Song; Changyin Sun,,2108.13619v4,http://arxiv.org/abs/2108.13619v4,arxiv,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,19.650,24.650
doi:10.54097/989mtm33,"Multi-Robot Cooperative Path Planning: Advances, Challenges, and Future Trends","From automated warehouse robots coordinating shelf movements to drones and ground vehicles navigating disaster zones, multi-robot systems (MRS) are transforming how complex tasks are performed in dynamic environments. Unlike single-robot systems, MRS can execute tasks in parallel, cover large areas efficiently, and adapt to unexpected changes. These advantages make them ideal for applications such as smart manufacturing, autonomous logistics, and emergency response. However, as robot teams scale up, they face growing challenges—task allocation becomes harder, path conflicts increase, and communication delays can undermine real-time coordination. This paper provides a structured review of cooperative path planning approaches for MRS. First, outline the fundamental characteristics of multi-robot coordination and key challenges such as collision avoidance, computational complexity, and dyna",2025,"Highlights in Science, Engineering and Technology",Wenbo Zhang,10.54097/989mtm33,,https://doi.org/10.54097/989mtm33,crossref,robot world model failure planning,hostile,failure,,,robot world model; warehouse robot; multi robot system; robustness; robot world model failure,2026-06-12T15:07:36Z,19.650,24.650
doi:10.1145/3793928.3793938,Motion Planning-Augmented Deep Reinforcement Learning for Long-Horizon Robotic Mobile Manipulation Tasks,,2026,Proceedings of the 2026 10th International Conference on Control Engineering and Artificial Intelligence,Hyungtai Kim; Mun-Taek Choi,10.1145/3793928.3793938,,https://doi.org/10.1145/3793928.3793938,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; mobile manipulation; motion planning; long horizon,2026-06-12T15:07:36Z,23.600,24.600
doi:10.1016/j.rineng.2025.108291,Efficient collision detection model and synchronous motion planning method for autonomous mobile robot,,2025,Results in Engineering,Jianzhou Chen; Zhifeng Liu; Tiantian Liu; Chuanhai Chen; Jingjing Xu; Qiang Cheng; Zhiwen Lin,10.1016/j.rineng.2025.108291,,https://doi.org/10.1016/j.rineng.2025.108291,crossref,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,19.600,24.600
doi:10.1007/s41315-025-00513-8,Hybrid constrained motion planning scheme for wheeled mobile humanoid dual-arms robot,,2025,International Journal of Intelligent Robotics and Applications,Zhijun Zhang; Xitong Gao; Mingyang Zhang,10.1007/s41315-025-00513-8,,https://doi.org/10.1007/s41315-025-00513-8,crossref,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,19.600,24.600
doi:10.23919/ccc64809.2025.11178877,Mobile Robot Motion Planning with the Novel SteerA*-CBF Algorithm,,2025,2025 44th Chinese Control Conference (CCC),Yanyi Wu; Beili Gong,10.23919/ccc64809.2025.11178877,,https://doi.org/10.23919/ccc64809.2025.11178877,crossref,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,19.600,24.600
doi:10.1109/codit66093.2025.11321509,Mobile Robot Motion Planning Based on a Concept of Attractive and Repulsive Forces and Variable Target and Robot Perception Circles,,2025,"2025 11th International Conference on Control, Decision and Information Technologies (CoDIT)",Nedim Osmic; Jasmin Velagic; Adnan Tahirovic,10.1109/codit66093.2025.11321509,,https://doi.org/10.1109/codit66093.2025.11321509,crossref,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robot world model failure,2026-06-12T15:07:36Z,19.600,24.600
doi:10.1115/1.4070577,Task and Motion Planning With Large Language Models Enhanced by Spatially Temporally Aware Tools for Smart Manufacturing,"Abstract In smart factories, robots play a crucial role in executing critical operations such as material loading and unloading. Task and motion planning (TAMP) approaches enable robots to perform these tasks in an efficient and coordinated manner. Compared with traditional TAMP approaches, large language models (LLMs) demonstrate superior comprehension and reasoning capabilities, making them particularly suitable for solving multitype and interleaved manipulation tasks in smart manufacturing environments. However, the performance of LLMs in TAMP heavily relies on prompt design, for which no unified standard currently exists in the robotics domain. Moreover, LLMs are inherently weak in spatial and temporal reasoning in a manufacturing context, which limits their applicability to practical, domain-specific problem solving. To address these limitations, we propose a tool-augmented LLM appr",2026,Journal of Computing and Information Science in Engineering,Shuo Liu; Youyi Bi,10.1115/1.4070577,,https://doi.org/10.1115/1.4070577,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; limitation,2026-06-12T15:07:36Z,19.600,24.600
doi:10.3390/s25216741,DPDQN-TER: An Improved Deep Reinforcement Learning Approach for Mobile Robot Path Planning in Dynamic Scenarios,"Efficient and stable path planning in dynamic and obstacle-dense environments, such as large-scale structure assembly measurement, is essential for improving the practicality and environmental adaptability of mobile robots in measurement and quality inspection tasks. However, traditional reinforcement learning methods often suffer from inefficient use of experience and limited capability to represent policy structures in complex dynamic scenarios. To overcome these limitations, this study proposes a method named DPDQN-TER that integrates Transformer-based sequence modeling with a multi-branch parameter policy network. The proposed method introduces a temporal-aware experience replay mechanism that employs multi-head self-attention to capture causal dependencies within state transition sequences. By dynamically weighting and sampling critical obstacle-avoidance experiences, this mechanism",2025,Sensors,Shuyuan Gao; Yang Xu; Xiaoxiao Guo; Chenchen Liu; Xiaobai Wang,10.3390/s25216741,,https://doi.org/10.3390/s25216741,crossref,robot planning without learning,anti_myopia,anti_thesis,,3,limitation; benchmark; generalization; ablation; deployment; robot planning without learning,2026-06-12T15:07:36Z,15.593,24.593
arxiv:2508.18627v1,Integration of Robot and Scene Kinematics for Sequential Mobile Manipulation Planning,"We present a Sequential Mobile Manipulation Planning (SMMP) framework that can solve long-horizon multi-step mobile manipulation tasks with coordinated whole-body motion, even when interacting with articulated objects. By abstracting environmental structures as kinematic models and integrating them with the robot's kinematics, we construct an Augmented Configuration Apace (A-Space) that unifies the previously separate task constraints for navigation and manipulation, while accounting for the joint reachability of the robot base, arm, and manipulated objects. This integration facilitates efficient planning within a tri-level framework: a task planner generates symbolic action sequences to model the evolution of A-Space, an optimization-based motion planner computes continuous trajectories within A-Space to achieve desired configurations for both the robot and scene elements, and an interm",2025,arXiv,Ziyuan Jiao; Yida Niu; Zeyu Zhang; Yangyang Wu; Yao Su; Yixin Zhu; Hangxin Liu; Song-Chun Zhu,,2508.18627v1,http://arxiv.org/abs/2508.18627v1,arxiv,physical reasoning robotics manipulation,concept,physical_reasoning,,,mobile manipulation; long horizon,2026-06-12T14:45:03Z,24.550,24.550
doi:10.1109/robio58561.2023.10354901,Real-Time Collision-Free Motion Planning and Control for Mobile Manipulation with Quadrupeds,,2023,2023 IEEE International Conference on Robotics and Biomimetics (ROBIO),Zhefeng Cao; Hua Chen; Sen Li; Wei Zhang,10.1109/robio58561.2023.10354901,,https://doi.org/10.1109/robio58561.2023.10354901,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,1,mobile manipulation; motion planning,2026-06-12T15:07:36Z,23.547,24.547
doi:10.1002/oca.2781,Path planning of mobile robot in unknown dynamic continuous environment using reward‐modified deep Q ‐network,"Abstract The path planning problem of mobile robot in unknown dynamic environment (UDE) is discussed in this article by building a continuous dynamic simulation environment. To achieve a collision‐free path in UDE, the reinforcement learning theory with deep Q‐network (DQN) is applied for the mobile robot to learn optimal decisions. A reward function is designed with weight to balance the obstacle avoidance and the approach to the goal. Moreover, it is found that the relative motion between moving obstacles and robots may cause abnormal rewards and further lead to a collision between robot and obstacle. To address this problem, two reward thresholds are set to modify the abnormal rewards, and the experiments shows that the robot can avoid all obstacles and reach the goal successfully. Finally, double DQN (DDQN) and dueling DQN are applied in this article. This article compares the result",2023,Optimal Control Applications and Methods,Runnan Huang; Chengxuan Qin; Jian Ling Li; Xuejing Lan,10.1002/oca.2781,,https://doi.org/10.1002/oca.2781,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,27,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,20.516,24.516
doi:10.3390/s21155011,Deep Learning for Efficient and Optimal Motion Planning for AUVs with Disturbances,"We use the recent advances in Deep Learning to solve an underwater motion planning problem by making use of optimal control tools—namely, we propose using the Deep Galerkin Method (DGM) to approximate the Hamilton–Jacobi–Bellman PDE that can be used to solve continuous time and state optimal control problems. In order to make our approach more realistic, we consider that there are disturbances in the underwater medium that affect the trajectory of the autonomous vehicle. After adapting DGM by making use of a surrogate approach, our results show that our method is able to efficiently solve the proposed problem, providing large improvements over a baseline control in terms of costs, especially in the case in which the disturbances effects are more significant.",2021,Sensors,Juan Parras; Patricia A. Apellániz; Santiago Zazo,10.3390/s21155011,,https://doi.org/10.3390/s21155011,crossref,sampling based motion planning,anti_myopia,anti_thesis,,3,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,19.493,24.493
doi:10.1007/s40313-022-00915-0,Manipulation Task Planning and Motion Control Using Task Relaxations,"Abstract This paper proposes a robotic manipulation task relaxation method applied to a task and motion planning framework adapted from the literature. The task relaxation method consists of defining regions of interest instead of defining the end-effector pose, which can potentially increase the robot’s redundancy with respect to the manipulation task. Tasks are relaxed by controlling the end-effector distance to a target plane while respecting suitable constraints in the task-space. We formulate the problem as a constrained control problem that enforces both equality and inequality constraints while being reactive to changes in the workspace. We evaluate the adapted framework in a simulated pick-and-place task with similar complexity to the one evaluated in the original framework. The number of plan nodes that our framework generates is 54% smaller than the one in the original framewor",2022,"Journal of Control, Automation and Electrical Systems",Marcos S. Pereira; Bruno V. Adorno,10.1007/s40313-022-00915-0,,https://doi.org/10.1007/s40313-022-00915-0,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.455,24.455
doi:10.1007/s41693-018-0012-z,Automated sequence and motion planning for robotic spatial extrusion of 3D trusses,"While robotic spatial extrusion has demonstrated a new and efficient means to fabricate 3D truss structures in architectural scale, a major challenge remains in automatically planning extrusion sequence and robotic motion for trusses with unconstrained topologies. This paper presents the first attempt in the field to rigorously formulate the extrusion sequence and motion planning (SAMP) problem, using a CSP encoding. Furthermore, this research proposes a new hierarchical planning framework to solve the extrusion SAMP problems that usually have a long planning horizon and 3D configuration complexity. By decoupling sequence and motion planning, the planning framework is able to efficiently solve the extrusion sequence, end-effector poses, joint configurations, and transition trajectories for spatial trusses with nonstandard topologies. This paper also presents the first detailed computatio",2018,arXiv,Yijiang Huang; Caelan Reed Garrett; Caitlin Tobin Mueller,10.1007/s41693-018-0012-z,1810.00998v2,http://arxiv.org/abs/1810.00998v2,arxiv,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robot world model failure,2026-06-12T14:45:03Z,19.450,24.450
doi:10.3390/app11010426,Motion Planning for Mobile Robot with Modified BIT* and MPC,"In this paper, a mobile robot motion planning method with modified BIT* (batch informed trees) and MPC (Model Predictive Control) is presented. The conventional BIT* was modified here by integrating a stretch method that improves the path points connections, to get a collision-free path more quickly. After getting a reference path, the MPC method is employed to determine the motion at each moment with a given objective function. In the objective function, a repulsive function based on the direction and distance of the obstacles is introduced to avoid the robot being too close to the obstacle, so the safety can be ensured. Simulation results show the good navigation performance of the whole framework in different scenarios.",2021,Applied Sciences,Puyong Xu; Ning Wang; Shi-Lu Dai; Lei Zuo,10.3390/app11010426,,https://doi.org/10.3390/app11010426,crossref,neuro symbolic robot planning,concept,architecture,,11,neuro symbolic robot planning; model predictive control; motion planning,2026-06-12T15:07:36Z,22.442,24.442
doi:10.1177/0278364918790369,Continuous-time Gaussian process motion planning via probabilistic inference,"We introduce a novel formulation of motion planning, for continuous-time trajectories, as probabilistic inference. We first show how smooth continuous-time trajectories can be represented by a small number of states using sparse Gaussian process (GP) models. We next develop an efficient gradient-based optimization algorithm that exploits this sparsity and GP interpolation. We call this algorithm the Gaussian Process Motion Planner (GPMP). We then detail how motion planning problems can be formulated as probabilistic inference on a factor graph. This forms the basis for GPMP2, a very efficient algorithm that combines GP representations of trajectories with fast, structure-exploiting inference via numerical optimization. Finally, we extend GPMP2 to an incremental algorithm, iGPMP2, that can efficiently replan when conditions change. We benchmark our algorithms against several sampling-base",2018,The International Journal of Robotics Research,Mustafa Mukadam; Jing Dong; Xinyan Yan; Frank Dellaert; Byron Boots,10.1177/0278364918790369,,https://doi.org/10.1177/0278364918790369,crossref,task and motion planning robotics,anti_myopia,classic,,175,motion planning; task and motion planning; benchmark; robustness,2026-06-12T15:07:36Z,18.435,24.435
doi:10.1109/lra.2021.3061989,Multi-Resolution 3D Mapping With Explicit Free Space Representation for Fast and Accurate Mobile Robot Motion Planning,,2021,IEEE Robotics and Automation Letters,Nils Funk; Juan Tarrio; Sotiris Papatheodorou; Marija Popovic; Pablo F. Alcantarilla; Stefan Leutenegger,10.1109/lra.2021.3061989,,https://doi.org/10.1109/lra.2021.3061989,crossref,task and motion planning robotics,anti_myopia,classic,,55,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.413,24.413
doi:10.1007/978-3-030-28619-4_23,Accelerating Motion Planning for Learned Mobile Manipulation Tasks Using Task-Guided Gibbs Sampling,,2020,Springer Proceedings in Advanced Robotics Robotics Research,Chris Bowen; Ron Alterovitz,10.1007/978-3-030-28619-4_23,,https://doi.org/10.1007/978-3-030-28619-4_23,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,4,mobile manipulation; motion planning,2026-06-12T15:07:36Z,23.405,24.405
doi:10.1155/2024/1170811,A Heuristic Motion Planning Algorithm for a Mobile Robot With Nonholonomic Constraints,"This paper proposes a heuristic motion planning algorithm to enhance optimal path determination and tracking for a differential drive mobile robot within a global environment. The proposed method uses the A‐star search algorithm to discover the optimal path between the start and goal vertices. This algorithm employs precise distance values and heuristic distance values to compute and expand the vertex for identifying a suitable path. When the path is generated, the movement of the robot is regulated by an attractive potential field (APF) and a repulsive potential field (RPF). The APF assists the robot in following its designed path, while the RPF is employed to avoid obstacles. Subsequently, the APF plays a role in helping the robot return to its trajectory. In case of obstacles obstruct the path, the A‐star algorithm identifies a new alternative route starting from the current position ",2024,Journal of Robotics,Duc Thien Tran; Duc Huy Pham; Quang Chien Nguyen,10.1155/2024/1170811,,https://doi.org/10.1155/2024/1170811,crossref,task and motion planning robotics,anti_myopia,classic,,1,motion planning; task and motion planning,2026-06-12T15:07:36Z,20.397,24.397
